1,0,0.0,1.0,0.30470943,0.0015104631,0.08059986,0.0057506035,0.5330446,0.021766318,0.02553635,0.0005342237,0.21652412,0.042121746,0.22010344,0.054700457,0.10059532,0.018556645,0.06481247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.32634503,0.003303876,0.08709157,0.010393654,0.53893346,0.044693004,0.027611647,0.0015923831,0.23213112,0.054409474,0.13178861,0.045547944,0.13460086,0.016768202,0.19750826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.23815154,0.0039571663,0.085653365,0.021504834,0.5758082,0.023241775,0.018208079,0.0004670214,0.27609518,0.042515945,0.13262074,0.06833322,0.13713273,0.026209436,0.15993628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.18815857,0.0024495835,0.09572939,0.012146788,0.43420258,0.041122712,0.045755237,0.001208628,0.22856052,0.089742705,0.14002992,0.11295732,0.119996555,0.017143503,0.27941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.17887686,0.0037509955,0.10970031,0.028095275,0.2858672,0.026831198,0.00419788,0.0003636847,0.2258694,0.07492536,0.3230871,0.04483695,0.019939318,0.01632013,0.0586028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.23681177,0.0013915487,0.071021505,0.00821822,0.5379397,0.033903304,0.038249675,0.00082356855,0.25828376,0.06444538,0.14946093,0.0624409,0.1863696,0.018097565,0.14880484,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.18650526,0.001483622,0.07392449,0.011297428,0.40566504,0.04294903,0.0072403797,0.00066350185,0.14811617,0.037761033,0.26675877,0.029689254,0.027860839,0.006611192,0.059629735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.203732,0.0010485188,0.06620936,0.0055385516,0.3336846,0.04636373,0.00697244,0.0007747422,0.08685283,0.07551572,0.33432576,0.02928566,0.030964248,0.0053500263,0.0890322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.28040692,0.003900045,0.16746908,0.048037574,0.3701302,0.019178007,0.002342982,0.00020631208,0.24952579,0.029039744,0.30899814,0.015652156,0.014625169,0.020780077,0.05532878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2256389,0.004362583,0.13917819,0.033521473,0.35410845,0.031685207,0.002970938,0.00022732106,0.237954,0.050593775,0.29062396,0.017633045,0.018372022,0.014906671,0.042241774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.21902421,0.003597839,0.10857224,0.02403671,0.27192473,0.041130323,0.0072910236,0.00068422285,0.18541637,0.07549095,0.32600474,0.032757115,0.037654746,0.01653141,0.08191184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.20170714,0.0035494703,0.06794318,0.04735991,0.16930957,0.032088812,0.0019845106,0.00020410096,0.20235044,0.06781807,0.40083158,0.021079177,0.030167764,0.007671293,0.05862421,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.25907257,0.0017604287,0.07858724,0.011702154,0.3137159,0.12662895,0.003673767,0.0003846364,0.1162712,0.05120371,0.2737614,0.018884648,0.026268056,0.0058851824,0.10128213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.26879773,0.0040538507,0.088215314,0.019678788,0.6792136,0.017572222,0.009039647,0.00037622594,0.22787888,0.025082707,0.11656823,0.037389126,0.064088255,0.020683937,0.09051817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,1.0,0.0,0.26601484,0.0026197098,0.1145267,0.016025824,0.61492425,0.027956758,0.016427545,0.00048001643,0.33003974,0.06524058,0.112118654,0.09537676,0.094253615,0.02858786,0.15977122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2764769,0.0031259123,0.101441935,0.013556996,0.57839626,0.020356117,0.022119105,0.0006241159,0.26465195,0.051141433,0.12785755,0.05614234,0.106417276,0.023681063,0.11551616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.22306691,0.0029657052,0.09290707,0.015077733,0.56905144,0.019313838,0.021316577,0.00045253604,0.24370459,0.046894293,0.13096441,0.056840148,0.11862624,0.0188479,0.10921838,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2805955,0.0030099887,0.069644466,0.007845734,0.42000782,0.05491057,0.048165094,0.0020205094,0.22732128,0.07549858,0.16049153,0.061917033,0.14349537,0.01661974,0.296592,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.09754998,0.1566145,0.012581489,0.005870526,0.048529413,0.013629372,0.014588123,0.0034712264,0.080358684,0.011412345,0.54647046,0.067968115,0.01679559,0.009387277,0.0023327498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.26835445,0.0034453524,0.08090504,0.018911581,0.10201666,0.028023772,0.001112015,8.64064e-05,0.14586958,0.01872859,0.38391125,0.021595525,0.0054087183,0.007143438,0.020788234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3038408,0.12753665,0.25690275,0.106958196,0.27171034,0.0027313018,0.0012903202,0.00030042353,0.33304757,0.0131855495,0.1888128,0.024052024,0.0058498997,0.035078783,0.0042626387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.053402558,0.15481825,0.008420408,0.0010429219,0.032599952,0.004992066,0.015612774,0.002810808,0.11563554,0.009894817,0.5695455,0.028857835,0.013025339,0.0065704775,0.0018290838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0,1.0,0.0,0.08784243,0.09623669,0.011601637,0.0028279675,0.033721246,0.00442456,0.02039162,0.0037452409,0.12476799,0.010012861,0.55063576,0.044544265,0.0129585,0.01106116,0.0013624569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.26783422,0.008498552,0.02917716,0.011428894,0.029297814,0.031456698,0.0010737363,0.0010571999,0.0989435,0.010837069,0.5512018,0.009053788,0.013115296,0.003351046,0.03532529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.060211297,0.0031666383,0.03437835,0.020838039,0.04054072,0.0027109135,0.021606248,0.00022190841,0.3125874,0.01234458,0.43564424,0.11987604,0.023233224,0.030802,0.019218182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.01217953,0.0009724475,0.0033245806,9.4623276e-05,0.0070051453,0.001863998,0.0062857727,0.00048756658,0.0889207,0.0047886567,0.8082159,0.04547388,0.00536626,0.004182176,0.0048257583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.36754227,0.0029097493,0.029820817,0.00073093025,0.15130848,0.014414797,0.017199062,0.010149479,0.10386719,0.16993645,0.123073265,0.3069709,0.03736438,0.008506632,0.1405271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.44884834,0.0073160324,0.060572222,0.01848562,0.10468561,0.10858094,0.0015918723,8.9273795e-05,0.34516397,0.010208168,0.14607503,0.02532709,0.009704558,0.012787635,0.11443603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,1.0,0.0,0.5144268,0.0030079342,0.03466944,0.0055781878,0.052699264,0.09720513,0.03469222,0.00623286,0.11566683,0.021239402,0.206136,0.08516091,0.034574915,0.011922524,0.40323657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.29042524,0.0014439491,0.029508369,0.002869653,0.10063116,0.10479478,0.027858317,0.0019250538,0.121937394,0.037876245,0.17311285,0.05889251,0.04605313,0.004986865,0.6647935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.5233249,0.009565171,0.040933385,0.008697761,0.08006628,0.0999151,0.017285103,0.0055871876,0.16630918,0.018205727,0.21443188,0.05431514,0.03675383,0.01440529,0.20789304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.5152752,0.0017598716,0.04385961,0.008557376,0.064633764,0.084064566,0.033983722,0.0040466744,0.1632023,0.056518804,0.14767836,0.15020707,0.03477604,0.01865649,0.40131533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.30605936,0.0062138443,0.04601435,0.032840416,0.1186624,0.043746393,0.01745734,0.0017635394,0.22156382,0.018088454,0.22574772,0.05296229,0.035233192,0.019363947,0.32395774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.4646444,0.0010967144,0.04341671,0.0020983657,0.22781967,0.135945,0.0054182224,0.0028144806,0.15608923,0.12318797,0.11566001,0.097588085,0.05206441,0.00781159,0.34091318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,1.0,0.0,0.29359812,0.0010225163,0.019298537,0.00031417547,0.112419136,0.42403224,0.012825131,0.0033922344,0.058831833,0.055249594,0.18174541,0.0442661,0.058447268,0.0014858639,0.8411724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.55648243,0.001620175,0.035339974,0.0028237188,0.07558823,0.41841492,0.0085827755,0.0017629259,0.12688152,0.0244824,0.12676738,0.028297476,0.03136672,0.005517711,0.57148725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.26409924,0.0028728095,0.026584636,0.0005000801,0.09385503,0.28650698,0.0204613,0.0035413995,0.07823821,0.05153744,0.23430634,0.0368587,0.06358163,0.0026848465,0.6674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.26142767,0.00085961417,0.01843375,0.0010131607,0.095651835,0.4508227,0.005463885,0.00039801537,0.08182962,0.028100433,0.1667115,0.027555734,0.03231572,0.0013467593,0.76182157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.38776648,0.003222253,0.025323825,0.0033644433,0.097306676,0.28228575,0.0137311,0.0017240831,0.12675865,0.028737368,0.16793057,0.036073465,0.05465713,0.0057917754,0.5660916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.223037,0.000847319,0.022086073,0.0012748113,0.20424901,0.068558924,0.016162675,0.0014949249,0.10011365,0.05865059,0.1859211,0.049865417,0.054790173,0.0034373263,0.43499586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.19758174,0.00040078873,0.038528763,0.0019115582,0.071100846,0.041614383,0.16166002,0.0008052841,0.13864158,0.036669835,0.2558118,0.103055015,0.05227521,0.013400821,0.1720031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.31212205,0.0007561334,0.020607976,0.000841914,0.12986416,0.021394355,0.07063393,0.0020532142,0.11487266,0.019128097,0.2224313,0.07510621,0.034933344,0.009709925,0.10924956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.06232343,0.09948252,0.0063368976,0.0023744712,0.014327614,0.0007041332,0.003908913,0.00023785651,0.044699527,0.0026953197,0.73447573,0.022356588,0.0036946256,0.004696486,0.005352339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.04957545,0.092719115,0.0056846887,0.0010417372,0.038319446,0.00028134548,0.005651448,0.0003140841,0.18903743,0.0031207693,0.54166806,0.033816315,0.0033815936,0.009040993,0.001999848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.088754945,0.00041959513,0.006760667,0.00023147091,0.0068313917,0.00550767,0.01244415,0.00018521937,0.054525055,0.003627534,0.7545509,0.042595107,0.016601957,0.010552625,0.015238313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.10882082,0.0006339979,0.0131263975,0.00049089035,0.013738954,0.010553197,0.048009206,0.002999552,0.06903388,0.013813918,0.63644433,0.05686977,0.031216575,0.0091295745,0.035909325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.25515404,0.00011715806,0.010125526,0.0001228606,0.019642532,0.02655965,0.06116294,0.0051266393,0.093434505,0.00731994,0.49356785,0.066552855,0.025483698,0.012520908,0.033895884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.062136263,0.0004749815,0.012207902,0.00016605397,0.014507077,0.019501442,0.03457119,0.004696789,0.22369689,0.012880409,0.506168,0.044592146,0.022658229,0.008297133,0.06501283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.1542971,0.0003789774,0.018321373,0.00030974287,0.019683653,0.016160127,0.0297299,0.0057628825,0.21424869,0.020084979,0.4576004,0.05663004,0.016524682,0.0112479655,0.058683872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.040955327,0.0017399621,0.1917022,0.027789613,0.17700876,0.0063936836,0.020337464,3.2885782e-05,0.48307812,0.21123224,0.15022999,0.11621849,0.07656373,0.03260232,0.05026929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0,1.0,0.0,0.12909472,0.0046068667,0.18411659,0.01343159,0.37166998,0.01055144,0.006647212,0.00011493085,0.3456386,0.13358413,0.19197094,0.06986744,0.057498537,0.023719212,0.025935678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.23713958,0.006302755,0.12132001,0.022543335,0.31131092,0.021479528,0.003821932,0.00028001922,0.29392803,0.038453516,0.31806803,0.031227864,0.016132077,0.017122265,0.0175447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.24834372,0.0037806525,0.16854817,0.016177345,0.35849324,0.031640932,0.00258907,0.00028294657,0.19116612,0.0894437,0.38907167,0.025820306,0.01643961,0.010023005,0.011074761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.19377214,0.0041256254,0.08839581,0.010541612,0.33911967,0.023415918,0.0035611975,0.00034605988,0.21694958,0.06992168,0.31749293,0.04215111,0.02168338,0.0060607153,0.019635057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.21919756,0.00355935,0.15892,0.024650078,0.36267453,0.015423755,0.0031152526,0.00023604241,0.26312423,0.059987973,0.353285,0.038636446,0.019737547,0.013419823,0.010336983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.028743928,0.0071071433,0.017696261,0.00043460334,0.03198399,0.028050682,0.164602,0.005303346,0.04881064,0.056821827,0.6297391,0.10918415,0.0608037,0.0054147113,0.026692893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.06621197,0.0017804014,0.02399921,0.00053005695,0.00806169,0.049814273,0.2105784,0.0033920247,0.12668872,0.04427171,0.4511707,0.14333138,0.103627376,0.008237621,0.08517219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.24507186,0.017141799,0.21628916,0.05471144,0.4280563,0.044582006,0.006040481,0.0010850148,0.23471852,0.033210896,0.22928603,0.047763895,0.02505829,0.02474902,0.055101153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.27461478,0.0021871065,0.106225796,0.009362182,0.3130048,0.008508036,0.005359792,0.0005154875,0.21220244,0.097173065,0.22721995,0.06784051,0.023867823,0.010179555,0.061999496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.021162802,0.0042406954,0.020202965,0.00047797136,0.012491917,0.026133582,0.23177652,0.0040477775,0.10069775,0.07896971,0.5232279,0.099796586,0.11296641,0.0055339783,0.052812804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.025937809,0.010269209,0.0237359,0.0003985781,0.0130475415,0.055225804,0.18380561,0.008833947,0.101274595,0.0998247,0.4489904,0.12030045,0.11999149,0.003753468,0.16564377,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,1.0,0.0,0.026879022,0.01036173,0.016601894,0.0002923359,0.013467122,0.036255263,0.2089171,0.018174525,0.07592993,0.09882579,0.4985725,0.10715677,0.09993032,0.0033047854,0.05848747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.077548824,0.0029375067,0.012044335,0.0003670186,0.021523807,0.012451677,0.044499345,0.015357508,0.37378082,0.011900368,0.405603,0.06922758,0.030044617,0.0058139674,0.018015552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.06758074,0.003123095,0.1039135,0.005972169,0.025239905,0.013116708,0.0197881,0.00079360587,0.3035927,0.2046613,0.24383387,0.19238324,0.022687024,0.021396203,0.07408114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.14247471,0.011375397,0.040533476,0.007172398,0.015775193,0.003313213,0.008595643,0.0013758535,0.1443375,0.06725778,0.52620333,0.06856503,0.012209178,0.013436185,0.02449253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.048117403,0.012236019,0.038887106,0.002887143,0.009643161,0.0043382854,0.05668182,0.00022844874,0.22112554,0.1263733,0.19370157,0.60603535,0.018627554,0.022548815,0.018183392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16110975,0.011816801,0.048612896,0.021236941,0.030104263,0.05495897,0.004759537,0.00022324517,0.25730607,0.021348055,0.27826717,0.09886098,0.009123848,0.010716716,0.13696243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.024340216,0.012477631,0.015169503,0.0014970574,0.03129173,0.0044560265,0.020180788,0.0013716638,0.19597693,0.015873255,0.5435694,0.06636306,0.014625598,0.009631846,0.046616875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.48241544,0.0011766545,0.020157306,0.003371911,0.016789204,0.19247967,0.0012315424,0.0034848978,0.08247677,0.008559362,0.49576062,0.01432828,0.010886789,0.0023987633,0.037072234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.47898805,0.011435231,0.03162436,0.009620209,0.042807676,0.012203182,0.0015539696,0.0019771312,0.1256729,0.009520269,0.40779123,0.02025319,0.007749711,0.006816558,0.009370287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2252407,0.0020932038,0.01557474,0.0016863806,0.021886943,0.063681506,0.02646253,0.010531133,0.08389193,0.024340946,0.57917327,0.04187314,0.04549723,0.0078053055,0.010353162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.03896136,0.5132513,0.0068491925,0.0008652935,0.03722095,0.00270274,0.026242211,0.0050523416,0.18206747,0.0069788084,0.307048,0.06864261,0.013178522,0.005508245,0.0012531595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.05889017,0.77318114,0.022612847,0.017403383,0.1664139,0.008457591,0.0079534575,0.0020223765,0.19663861,0.009341027,0.2539304,0.020886332,0.022931326,0.005221044,0.02281386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.103228584,0.54004467,0.0637146,0.026659027,0.1779817,0.0012899025,0.026226498,0.0032773067,0.28160736,0.021310702,0.19003719,0.08539331,0.020121396,0.037210573,0.01839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.0654112,0.44492373,0.02637255,0.012323889,0.106652565,0.0012095621,0.015543503,0.0030734043,0.24580595,0.010277024,0.34477237,0.044386063,0.015905496,0.015865533,0.007242409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.05713684,0.7528458,0.06422778,0.008423108,0.09351053,0.003956678,0.02359233,0.004760208,0.20072554,0.117451236,0.17383541,0.1827736,0.020931637,0.024850713,0.022832427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0,0.0,1.0,0.1442222,0.21820004,0.070224695,0.024038889,0.12970307,0.0028572064,0.03065699,0.0044738515,0.26820427,0.043780506,0.18038869,0.12461042,0.02867715,0.040236168,0.0250119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.24945287,0.5294208,0.06875376,0.010408476,0.1463136,0.004656292,0.054052528,0.01432933,0.3428792,0.019233655,0.13967864,0.053144272,0.025818374,0.030945627,0.014411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19347966,0.5303795,0.055687618,0.026837986,0.32353866,0.0069490685,0.01562152,0.006902105,0.37357664,0.013045705,0.16283764,0.039726414,0.024008187,0.02017081,0.034732454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06917824,0.35668102,0.019766146,0.005234177,0.061975565,0.0025914058,0.041206077,0.0067992704,0.21142088,0.0142507255,0.4257278,0.062320527,0.033837676,0.011519259,0.004458525,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06223688,0.6985966,0.020018356,0.009043586,0.0653019,0.006173048,0.044876467,0.0025497903,0.15458699,0.031795163,0.22018656,0.21632764,0.024957258,0.012372202,0.011124673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0,0.0,1.0,0.43401474,0.012037448,0.14737192,0.00893828,0.50985247,0.02110512,0.013286391,0.0045844815,0.21087323,0.031667788,0.11996118,0.01998061,0.021586945,0.01619772,0.08872071,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.32141834,0.007980834,0.14402117,0.0047806734,0.70745265,0.010278478,0.015887534,0.004049356,0.14990759,0.08114694,0.12196238,0.050867695,0.03611016,0.01668178,0.049885664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.44290212,0.014581181,0.20265299,0.0075000357,0.54277545,0.005477207,0.0317246,0.0098090805,0.16570458,0.10188154,0.13721593,0.067816675,0.03992664,0.030165242,0.035073932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.13250762,0.14910558,0.055641886,0.005160517,0.0596719,0.013881731,0.04109259,0.002912706,0.15901452,0.08944062,0.35501254,0.080217324,0.04970354,0.008679013,0.11574614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
